6942|PAGE N RESID.COL.12.5CM(8) 14V4|10|14|6.35|83021000|5405|Substituição Tributária |60|10.076.00|
6944|PAGE PRENDEDOR PORTA 8331 CRO PAREDE|11|19.44|10.8|83024900|5102|Tributado Integralmente|00||
6943|PAGE PRENDEDOR PORTE 8330 PISO CR 4--|13|18.92|10.48|83024900|5102|Tributado Integralmente|00||
6945|PAGE PRENDEDOR PORTE 8332 CRO  UNIV.|12|16.16|7.5|83024900|5102|Tributado Integralmente|00||
6891|PAGE TRANCA ZAMAC 8500 CR UNIV. 15CM|7|29.14|11.33|83014000|5405|Substituição Tributária |60|10.075.00|
6894|PAGE TRANCA ZAMAC 8500 CR UNIV. 5CM 9|44|9.99|5.3|83014000|5405|Substituição Tributária |60|10.075.00|
6892|PAGE TRANCA ZAMAC 8500 CR UNIV. 9CM 9|15|14.33|8.87|83014000|5405|Substituição Tributária |60|10.075.00|
6893|PAGE TRANCA ZAMAC 8500 CR UNV. 6CM 9-|22|11.02|6.05|83014000|5405|Substituição Tributária |60|10.075.00|
6896|PAGE TRANCA ZAMAC 8500 FOX UNIV. 6CM|20|9.56|5.31|83014000|5405|Substituição Tributária |60|10.075.00|
6895|PAGE TRANCA ZAMAC 8500 FOX UNIV. 9CM|15|12.98|6.77|83014000|5405|Substituição Tributária |60|10.075.00|
6906|PAGE TRANCA ZAMAK 8500 UNIV.05CM  4--|27|7.84|3.92|83014000|5405|Substituição Tributária |60|10.075.00|
6907|PAGE TRANCA ZAMAK 8500 UNIV.09CM 4--M|54|16.38|9.1|83014000|5405|Substituição Tributária |60|10.075.00|
6908|PAGE TRANCA ZAMAK 8500 UNIV.15CM 7--F|27|29.14|10.7|83014000|5405|Substituição Tributária |60|10.075.00|
6909|PAGE TRANCA ZAMAK 8501 UNIV.20CM 7--E|10|35.95|23.59|83014000|5405|Substituição Tributária |60|10.075.00|
6910|PAGE TRANCA ZAMAK 8501 UNIV.30CM 7--G|9|54.86|26.07|83014000|5405|Substituição Tributária |60|10.075.00|
6911|PAGE TRANCA ZAMAK 8501 UNIV.40CM 5--G|11|77.29|29.99|83014000|5405|Substituição Tributária |60|10.075.00|
236|PAINEL CANELATTO MDF NAT.275X183X28MM|0|401.12|267.4|44123100|5102|Tributado Integralmente|00||
237|PAINEL CANELATTO MDF NAT.275X183X40MM|0|511.25|334.7|44123100|5102|Tributado Integralmente|00||
382|PAINEL TECA KD/AB 2.75X110X25MM 30P7|0|539.21|259.88|44121300|5102|Tributado Integralmente|00||
6494|PALMELA FERRO CR 3 1/2 C/PINO SEG.(12|14|17.24|8.62|83021000|5405|Substituição Tributária |60|10.076.00|
6495|PALMELA FERRO CR 3 1/2 S/PINO (12502)|22|12.85|6.43|83021000|5405|Substituição Tributária |60|10.076.00|
6497|PALMELA FERRO CR 3''C/PINO SEG.(12412|30|14.99|7.5|83021000|5405|Substituição Tributária |60|10.076.00|
5491|PALMELA FERRO LO 3``C/PINO SEG(12411)|40|15|7.5|83021000|5405|Substituição Tributária |60|10.076.00|
5510|PALMELA FERRO LO 31/2 C/PINO SEG R.12|31|18.54|10.3|83021000|5405|Substituição Tributária |60|10.076.00|
7664|PANIZ ESCOR.C/BAND INOX 570X95X270(50|9|184.78|115.44|94039090|5102|Tributado Integralmente|00||
7677|PANIZ GAVETA P/PIAC/SIF870X190X480(51|2|292.32|194.87|94039090|5102|Tributado Integralmente|00||
7663|PANIZ PES MESA LISO 3``X750MM CR(5090|6|62.8|39.23|94039090|5102|Tributado Integralmente|00||
7628|PANIZ PORTA COND.MAIOR 320X215X145(50|2|57.41|35.87|94039090|5102|Tributado Integralmente|00||
7629|PANIZ PORTA COND.MENOR 320X215X115(50|2|53.82|33.63|94039090|5102|Tributado Integralmente|00||
7618|PANIZ PORTA GRAVATAS 140X45X380 CR(55|14|14.65|11.11|94039090|5102|Tributado Integralmente|00||
7626|PANIZ PORTA TALHERES 100X370X120MM(50|4|52.93|33.07|94039090|5102|Tributado Integralmente|00||
7666|PANIZ SAPAT.DESLIZ.LAT.310X630X460(55|2|211.6|145.29|94039090|5102|Tributado Integralmente|00||
7654|PANIZ SUP C/TUBO 5/8X500MM CR(5002) 1|3|49.34|30.83|94039090|5102|Tributado Integralmente|00||
7657|PANIZ SUP.C/TUBO 5/8X1000MM CR(5004)|3|59.2|36.98|94039090|5102|Tributado Integralmente|00||
7656|PANIZ SUP.C/TUBO 5/8X750MM CR(5003) 1|4|54.74|34.2|94039090|5102|Tributado Integralmente|00||
7653|PANIZ TUBO 90 5/8X125X125MM CR (5001)|5|12.25|8.14|94039090|5102|Tributado Integralmente|00||
7743|PANIZ.CONJ.2 CESTO 500-EIXO 2``6X40(5|3|341.78|213.51|94039090|5102|Tributado Integralmente|00||
7741|PANIZ.KIT SUP.ILUM.1000X38X23(6003) 1|5|87.62|51.54|94039090|5102|Tributado Integralmente|00||
7740|PANIZ.KIT SUP.ILUMIN.750X38X40(6010)|5|311.19|184.92|94039090|5102|Tributado Integralmente|00||
7662|PANIZ.LIXEIRA SIMP DESLIZ.230X520MM(5|2|287.61|191.73|94039090|5102|Tributado Integralmente|00||
7624|PANIZ.PORTA GARRAFDESLIZ105X480X480(5|1|204.36|134.23|94039090|5102|Tributado Integralmente|00||
7746|PANIZ.PTA COND.DPL BAND3.40X420X110(6|3|134.52|89.68|94039090|5102|Tributado Integralmente|00||
7747|PANIZ.PTA FACAS 170X410X110 CR(6022)|5|64.34|42.89|94039090|5102|Tributado Integralmente|00||
7750|PANIZ.PTA PRATOS BAND.340X450X170(602|2|165.06|103.12|94039090|5102|Tributado Integralmente|00||
7752|PANIZ.PTA ROLOSC/SER.340X430X170(6028|99|150.87|100.57|94039090|5102|Tributado Integralmente|00||
7749|PANIZ.PTA TEMP.12FRS 340X220X110(6025|5|108.48|72.32|94039090|5102|Tributado Integralmente|00||
7678|PANIZGAVETAP/PIAC/SIF970X190X480(5173|6|315.89|210.58|94039090|5102|Tributado Integralmente|00||
7745|PANIZPTA COND.C/BANDEJA 340X220X110(6|1|78.98|52.65|94039090|5102|Tributado Integralmente|00||
7673|PANIZZ CALCEIRO GIRAT.C/10 HASTES(550|5|76.26|47.64|94039090|5102|Tributado Integralmente|00||
7669|PANIZZI PE MESA C/REG.3``CR(5092) R:1|1|82.53|51.55|94039090|5102|Tributado Integralmente|00||
1404|PAPAIZ FECH. GAVETA 860CR 22MM 2-F6|1|12.12|6.09|83014000|5405|Substituição Tributária |60|10.075.00|
1299|PAPAIZ FECH. GAVETA CR.31MM(861/31) 2|91|18.16|10.09|83013000|5405|Substituição Tributária |60|10.075.00|
11502|PAPAIZ FECH. RESIDENCIAL CR(560A5)WC|16|47.66|23.71|83014000|5405|Substituição Tributária |60|10.075.00|
11504|PAPAIZ FECH. RESIDENCIAL CR(570A4)INT|34|46.72|25.96|83014000|5405|Substituição Tributária |60|10.075.00|
11505|PAPAIZ FECH. RESIDENCIAL CR(570A5)WC|32|46.72|25.96|83014000|5405|Substituição Tributária |60|10.075.00|
11506|PAPAIZ FECH.BICO PAPAG.CONCH.CR(9441)|15|75.91|42.17|83014000|5405|Substituição Tributária |60|10.075.00|
11507|PAPAIZ FECH.BICO PAPAG.CONCH.LO(9444)|31|72.5|40.28|83014000|5405|Substituição Tributária |60|10.075.00|
11508|PAPAIZ FECH.BICO PAPAG.CR (844)EXT 4-|17|126.64|79.15|83014000|5405|Substituição Tributária |60|10.075.00|
1989|PAPAIZ FECH.GAVETA 22MM(861)CR-MESTRA|64|8.51|4.48|83013000|5405|Substituição Tributária |60|10.075.00|
1988|PAPAIZ FECH.GAVETA 31MM(861)CR-MESTRA|38|18.98|10|83013000|5405|Substituição Tributária |60|10.075.00|
11513|PAPAIZ FECH.RESIDENCIAL ACET.(690B3)E|9|133.54|74.19|83014000|5405|Substituição Tributária |60|10.075.00|
11509|PAPAIZ FECH.RESIDENCIAL CR(580A3)EXT.|2|67.54|37.52|83014000|5405|Substituição Tributária |60|10.075.00|
11510|PAPAIZ FECH.RESIDENCIAL CR(580A4)INT.|5|51.86|28.81|83014000|5405|Substituição Tributária |60|10.075.00|
11511|PAPAIZ FECH.RESIDENCIAL CR(580A5)WC 4|6|51.86|28.81|83014000|5405|Substituição Tributária |60|10.075.00|
11521|PAPAIZ FECH.RESIDENCIAL CR(690B3)EXT|10|123.48|68.6|83014000|5405|Substituição Tributária |60|10.075.00|
11512|PAPAIZ FECH.SEGUR.AUX.CR(R68)TETRA-14|14|63.63|35.35|83014000|5405|Substituição Tributária |60|10.075.00|
8084|PARAF.AA PAN ACO ZB 4.8X50MM(REF0730-|0|0.15|0|73181500|5405|Substituição Tributária |60|10.058.00|
132011|PAUMA ACABAMENTO FOSC PERFIL(5032)15.|85|5.65|2.3|76042920|5102|Tributado Integralmente|00||
13212|PAUMA ACABAMENTO FOSC PERFIL(5033)18.|81|6.01|3.14|79070090|5102|Tributado Integralmente|00||
13216|PAUMA PERFIL-2MT GUIA SUP.2 PORT.FOS(|19|29.12|16.17|76042920|5102|Tributado Integralmente|00||
13208|PAUMA PERFIL-3MT MONTANTE PUX.7.8CM F|18|97.96|54.43|76042920|5102|Tributado Integralmente|00||
13209|PAUMA PERFIL-3MT PUX.18.4MM C/TAM(503|20|46.76|25.98|76042920|5102|Tributado Integralmente|00||
30040|PC MADEIRA IPE CHAMPAGNE C/ 350X19X6|0|110|0|44079990|5102|Tributado Integralmente|00||
30011|PC MADEIRA IPE CHAMPAGNE C/300X19X6 C|0|0|0|44079990|5102|Tributado Integralmente|00||
20503|PC:MAKITA TRACADOR (5902B)|1|1,022.27|0|84672200|5405|Substituição Tributária |60|08.019.00|
2368|PE ALUM.P/BANCADA 913/50.(3861008) 22|15|92.03|46.88|94039090|5102|Tributado Integralmente|00||
2326|PE ALUM.P/BANCADA 913/50.50H735E 3861|20|92.03|51.13|94039090|5102|Tributado Integralmente|00||
2325|PE ALUM.P/BANCADA 913/50.50H735P 3860|1|110.52|69.08|94039090|5102|Tributado Integralmente|00||
11631|PE DE ACO CONICO 100MM CRO.(134A-30)|58|6.38|3.64|83024200|5102|Tributado Integralmente|00||
11599|PE DE ACO CONICO 100MM PRETO (134B-25|50|6.38|3.55|83024200|5102|Tributado Integralmente|00||
11598|PE DE ACO CONICO 120MM PRETO (134B-25|50|7.03|3.92|83024200|5102|Tributado Integralmente|00||
11630|PE DE ACO CONICO 150MM CRO.(134A-30)|126|8.99|5|83024200|5102|Tributado Integralmente|00||
11597|PE DE ACO CONICO 150MM PRETO (134B-25|50|8.99|4.99|83024200|5102|Tributado Integralmente|00||
11596|PE DE ACO CONICO 200MM PRETO (134-25)|50|10.3|5.72|83024200|5102|Tributado Integralmente|00||
11632|PE DE ACO CONICO 80MM CRO.(134A-30) 1|149|5.41|3.01|83024200|5102|Tributado Integralmente|00||
11600|PE DE ACO CONICO 80MM PRETO (134B-25)|50|5.94|3.4|83024200|5102|Tributado Integralmente|00||
11629|PE DE ACO CONICO/200MM CRO.(134A-30)|59|9.61|5.34|83024200|5102|Tributado Integralmente|00||
2320|PE P/MOVEIS S005-100 BR FOSCO(3.650.4|24|4.26|2.13|94039090|5102|Tributado Integralmente|00||
2321|PE P/MOVEIS S005-100 PR FOSCO(3.650.4|39|3.45|2.02|94039090|5102|Tributado Integralmente|00||
2322|PE P/MOVEIS S005-150 BR FOSCO(3.650.4|34|3.71|2.32|94039090|5102|Tributado Integralmente|00||
2323|PE P/MOVEIS S005-150 PR FOSCO(3.650.4|36|5.32|2.66|94039090|5102|Tributado Integralmente|00||
2373|PE QUAD A 15-061 25X25X100MM ANF 3650|20|7.84|3.92|83024200|5102|Tributado Integralmente|00||
9538|PE TORRE 13CM CROMADO (PE-TB.CRC) 21-|2|10.41|3.47|94039090|5102|Tributado Integralmente|00||
9537|PE TORRE 9CM ALUM FSCO (PE-T9.ALUF) 1|13|6.87|2.29|94039090|5102|Tributado Integralmente|00||
20100|PECA ASSOALHO IPE 1AEXTRA 15X2CM C/2.|0|67.73|0|44092900|5102|Tributado Integralmente|00||
1053|PECA GARAPA (02) RUSTICA 4.10X0.88X10|0|2,160.00|740.1|44130000|5102|Tributado Integralmente|00||
1054|PECA GARAPA (03) RUSTICA 5.00X0.91X10|0|2,730.00|930.47|44130000|5102|Tributado Integralmente|00||
1055|PECA GARAPA (04) RUSTICA 3.30X0.85X10|0|1,680.00|573.67|44130000|5102|Tributado Integralmente|00||
5023|PECA GUAJARA BRUTA 7X11|0|8.83|0|44130000|5102|Tributado Integralmente|00||
20202|PECA IPE CHAMPAGNE C/1.12 X 30 X 2(CM|0|47.2|0|44079990|5102|Tributado Integralmente|00||
20200|PECA IPE CHAMPAGNE C/1.15 X 15.5 X 2(|0|26.5|0|44079990|5102|Tributado Integralmente|00||
20201|PECA IPE CHAMPAGNE C/1.15 X 29 X 2 (C|0|45.7|0|44079990|5102|Tributado Integralmente|00||
30026|PECA IPE CHAMPANHE 0.60X15X2CM|0|16|0|44079990|5102|Tributado Integralmente|00||
30029|PECA IPE CHAMPANHE 0.60X19X2CM|0|18|0|44079990|5102|Tributado Integralmente|00||
30027|PECA IPE CHAMPANHE 0.70X15X2CM|0|18|0|44079990|5102|Tributado Integralmente|00||
30030|PECA IPE CHAMPANHE 0.70X19X2CM|0|21|0|44079990|5102|Tributado Integralmente|00||
30028|PECA IPE CHAMPANHE 0.75X15X2CM|0|20|0|44079990|5102|Tributado Integralmente|00||
30031|PECA IPE CHAMPANHE 0.75X19X2CM|0|23|0|44079990|5102|Tributado Integralmente|00||
30070|PECA LYPTUS 15X4 C/ 1.30M|0|89.52|0|44079920|5102|Tributado Integralmente|00||
30069|PECA LYPTUS 32X7 C/ 1.30M|0|207.98|0|44079920|5102|Tributado Integralmente|00||
30068|PECA LYPTUS 35X4 C/ 3.50M|0|329|0|44079920|5102|Tributado Integralmente|00||
30105|PECA MADEIRA ANGELIM 1.20X22X10CM BRU|0|98.8|0|44079990|5102|Tributado Integralmente|00||
30106|PECA MADEIRA CUMARU 2.90X17X10CM|0|175|0|44079990|5102|Tributado Integralmente|00||
30108|PECA MADEIRA PEROBA MICA 3.20C43X5CM|0|364.5|0|44079920|5102|Tributado Integralmente|00||
30107|PECA MADEIRA PEROBA MICA 3.70X29X7.5|0|283.5|0|44079920|5102|Tributado Integralmente|00||
12133|PECA MASSARANDUBA C/ 10X5.5X1.00 100|0|20.2|0|44072990|5102|Tributado Integralmente|00||
12134|PECA MASSARANDUBA C/ 10X5.5X1.50 100|0|30.3|0|44072990|5102|Tributado Integralmente|00||
12135|PECA MASSARANDUBA C/ 10X5.5X2.00 100|0|40.4|0|44072990|5102|Tributado Integralmente|00||
12098|PECA MASSARANDUBA C/ 10X5.5X9.00 100|0|199.9|0|44072990|5102|Tributado Integralmente|00||
12201|PECA MASSARANDUBA C/ 13X13X1.00 100|0|62.3|0|44072990|5102|Tributado Integralmente|00||
12202|PECA MASSARANDUBA C/ 13X13X1.50 100|0|93.45|0|44072990|5102|Tributado Integralmente|00||
12203|PECA MASSARANDUBA C/ 13X13X2.00 100|0|124.6|0|44072990|5102|Tributado Integralmente|00||
12204|PECA MASSARANDUBA C/ 13X13X2.50 100|0|155.75|0|44072990|5102|Tributado Integralmente|00||
12205|PECA MASSARANDUBA C/ 13X13X3.00 100|0|186.9|0|44072990|5102|Tributado Integralmente|00||
12206|PECA MASSARANDUBA C/ 13X13X3.50 100|0|218.05|0|44072990|5102|Tributado Integralmente|00||
12207|PECA MASSARANDUBA C/ 13X13X4.00 100|0|249.2|0|44072990|5102|Tributado Integralmente|00||
12208|PECA MASSARANDUBA C/ 13X13X4.50 100|0|280.35|0|44072990|5102|Tributado Integralmente|00||
12209|PECA MASSARANDUBA C/ 13X13X5.00 100|0|311.5|0|44072990|5102|Tributado Integralmente|00||
12213|PECA MASSARANDUBA C/ 13X13X7.00 100|0|479.7|0|44072990|5102|Tributado Integralmente|00||
12214|PECA MASSARANDUBA C/ 13X13X7.50 100|0|513.95|0|44072990|5102|Tributado Integralmente|00||
12215|PECA MASSARANDUBA C/ 13X13X8.00 100|0|548.25|0|44072990|5102|Tributado Integralmente|00||
12216|PECA MASSARANDUBA C/ 13X13X8.50 100|0|582.5|0|44072990|5102|Tributado Integralmente|00||
12217|PECA MASSARANDUBA C/ 13X13X9.00 100|0|616.8|0|44072990|5102|Tributado Integralmente|00||
12150|PECA MASSARANDUBA C/ 13X5.5X1.00 100|0|25.7|0|44072990|5102|Tributado Integralmente|00||
12151|PECA MASSARANDUBA C/ 13X5.5X1.50 100|0|38.55|0|44072990|5102|Tributado Integralmente|00||
12152|PECA MASSARANDUBA C/ 13X5.5X2.00 100|0|51.4|0|44072990|5102|Tributado Integralmente|00||
12166|PECA MASSARANDUBA C/ 13X5.5X9.00 100|0|254.43|0|44072990|5102|Tributado Integralmente|00||
12167|PECA MASSARANDUBA C/ 17X5.5X1.00 100|0|33|0|44072990|5102|Tributado Integralmente|00||
12168|PECA MASSARANDUBA C/ 17X5.5X1.50 100|0|49.5|0|44072990|5102|Tributado Integralmente|00||
12169|PECA MASSARANDUBA C/ 17X5.5X2.00 100|0|66|0|44072990|5102|Tributado Integralmente|00||
12170|PECA MASSARANDUBA C/ 17X5.5X2.50 100|0|82.5|0|44072990|5102|Tributado Integralmente|00||
12183|PECA MASSARANDUBA C/ 17X5.5X9.00 100|0|326.7|0|44072990|5102|Tributado Integralmente|00||
12218|PECA MASSARANDUBA C/ 18X18X1.00 100|0|103|0|44072990|5102|Tributado Integralmente|00||
12219|PECA MASSARANDUBA C/ 18X18X1.50 100|0|154.5|0|44072990|5102|Tributado Integralmente|00||
12220|PECA MASSARANDUBA C/ 18X18X2.00 100|0|206|0|44072990|5102|Tributado Integralmente|00||
12221|PECA MASSARANDUBA C/ 18X18X2.50 100|0|257.5|0|44072990|5102|Tributado Integralmente|00||
12222|PECA MASSARANDUBA C/ 18X18X3.00 100|0|309|0|44072990|5102|Tributado Integralmente|00||
12223|PECA MASSARANDUBA C/ 18X18X3.50 100|0|360.5|0|44072990|5102|Tributado Integralmente|00||
12224|PECA MASSARANDUBA C/ 18X18X4.00 100|0|412|0|44072990|5102|Tributado Integralmente|00||
12225|PECA MASSARANDUBA C/ 18X18X4.50 100|0|463.5|0|44072990|5102|Tributado Integralmente|00||
12226|PECA MASSARANDUBA C/ 18X18X5.00 100|0|515|0|44072990|5102|Tributado Integralmente|00||
12227|PECA MASSARANDUBA C/ 18X18X5.50 100|0|566.5|0|44072990|5102|Tributado Integralmente|00||
12228|PECA MASSARANDUBA C/ 18X18X6.00 100|0|618|0|44072990|5102|Tributado Integralmente|00||
12229|PECA MASSARANDUBA C/ 18X18X6.50 100|0|669.5|0|44072990|5102|Tributado Integralmente|00||
12230|PECA MASSARANDUBA C/ 18X18X7.00 100|0|793.1|0|44072990|5102|Tributado Integralmente|00||
12231|PECA MASSARANDUBA C/ 18X18X7.50 100|0|849.75|0|44072990|5102|Tributado Integralmente|00||
12232|PECA MASSARANDUBA C/ 18X18X8.00 100|0|906.4|0|44072990|5102|Tributado Integralmente|00||
12233|PECA MASSARANDUBA C/ 18X18X8.50 100|0|963.05|0|44072990|5102|Tributado Integralmente|00||
12234|PECA MASSARANDUBA C/ 18X18X9.00 100|0|1,019.70|0|44072990|5102|Tributado Integralmente|00||
12184|PECA MASSARANDUBA C/ 27X5.5X1.00 100|0|51.35|0|44072990|5102|Tributado Integralmente|00||
12185|PECA MASSARANDUBA C/ 27X5.5X1.50 100|0|77.05|0|44072990|5102|Tributado Integralmente|00||
12186|PECA MASSARANDUBA C/ 27X5.5X2.00 100|0|102.7|0|44072990|5102|Tributado Integralmente|00||
12187|PECA MASSARANDUBA C/ 27X5.5X2.50 100|0|128.4|0|44072990|5102|Tributado Integralmente|00||
12191|PECA MASSARANDUBA C/ 27X5.5X4.50 100|0|231.1|0|44072990|5102|Tributado Integralmente|00||
12198|PECA MASSARANDUBA C/ 27X5.5X8.00 100|0|451.9|0|44072990|5102|Tributado Integralmente|00||
12199|PECA MASSARANDUBA C/ 27X5.5X8.50 100|0|480.15|0|44072990|5102|Tributado Integralmente|00||
12200|PECA MASSARANDUBA C/ 27X5.5X9.00 100|0|508.4|0|44072990|5102|Tributado Integralmente|00||
12240|PECA MASSARANDUBA C/ 29X3.5X3.50 100|0|133.55|0|44072990|5102|Tributado Integralmente|00||
12241|PECA MASSARANDUBA C/ 29X3.5X4.00 100|0|152.6|0|44072990|5102|Tributado Integralmente|00||
12242|PECA MASSARANDUBA C/ 29X3.5X4.50 100|0|171.7|0|44072990|5102|Tributado Integralmente|00||
12243|PECA MASSARANDUBA C/ 29X3.5X5.00 100|0|190.75|0|44072990|5102|Tributado Integralmente|00||
12244|PECA MASSARANDUBA C/ 29X3.5X5.50 100|0|209.85|0|44072990|5102|Tributado Integralmente|00||
12245|PECA MASSARANDUBA C/ 29X3.5X6.00 100|0|228.9|0|44072990|5102|Tributado Integralmente|00||
12246|PECA MASSARANDUBA C/ 29X3.5X6.50 100|0|247.95|0|44072990|5102|Tributado Integralmente|00||
12247|PECA MASSARANDUBA C/ 29X3.5X7.00 100|0|293.75|0|44072990|5102|Tributado Integralmente|00||
12248|PECA MASSARANDUBA C/ 29X3.5X7.50 100|0|314.75|0|44072990|5102|Tributado Integralmente|00||
12249|PECA MASSARANDUBA C/ 29X3.5X8.00 100|0|335.75|0|44072990|5102|Tributado Integralmente|00||
12250|PECA MASSARANDUBA C/ 29X3.5X8.50 100|0|356.7|0|44072990|5102|Tributado Integralmente|00||
12251|PECA MASSARANDUBA C/ 29X3.5X9.00 100|0|377.7|0|44072990|5102|Tributado Integralmente|00||
12100|PECA MASSARANDUBA C/ 5.5X3X1.00 100|0|6.45|0|44072990|5102|Tributado Integralmente|00||
12101|PECA MASSARANDUBA C/ 5.5X3X1.50 100|0|9.7|0|44072990|5102|Tributado Integralmente|00||
12102|PECA MASSARANDUBA C/ 5.5X3X2.00 100|0|12.9|0|44072990|5102|Tributado Integralmente|00||
12113|PECA MASSARANDUBA C/ 5.5X3X7.50 100|0|53.25|25.34|44072990|5102|Tributado Integralmente|00||
12099|PECA MASSARANDUBA C/ 5.5X3X8.00 100|0|56.8|27.03|44072990|5102|Tributado Integralmente|00||
12114|PECA MASSARANDUBA C/ 5.5X3X8.50 100|0|60.35|28.71|44072990|5102|Tributado Integralmente|00||
12115|PECA MASSARANDUBA C/ 5.5X3X9.00 100|0|63.9|0|44072990|5102|Tributado Integralmente|00||
12116|PECA MASSARANDUBA C/ 5.5X5.5X1.00 100|0|11|0|44072990|5102|Tributado Integralmente|00||
12117|PECA MASSARANDUBA C/ 5.5X5.5X1.50 100|0|16.5|0|44072990|5102|Tributado Integralmente|00||
12118|PECA MASSARANDUBA C/ 5.5X5.5X2.00 100|0|22|0|44072990|5102|Tributado Integralmente|00||
12131|PECA MASSARANDUBA C/ 5.5X5.5X8.50 100|0|102.85|0|44072990|5102|Tributado Integralmente|00||
12132|PECA MASSARANDUBA C/ 5.5X5.5X9.00 100|0|108.9|0|44072990|5102|Tributado Integralmente|00||
10116|PECARPA FECHO ESFERA UND.(F20 BC) 11F|436|1.82|1.07|83026000|5102|Tributado Integralmente|00||
10115|PECARPA FECHO ESFERA UNID (F20 ZN) 11|93|1.62|0.81|83024200|5102|Tributado Integralmente|00||
10110|PECARPA SUP.FIX UND (4F EPOXI) 11--G1|755|0.94|0.52|83024200|5102|Tributado Integralmente|00||
10118|PECARPA SUP.FIX UND NIQUELADO (2F BC)|421|0.48|0.24|83024200|5102|Tributado Integralmente|00||
10105|PECARPA SUP.FIX UND ZINCADO (2F ZN) 1|2048|0.59|0.33|83024200|5102|Tributado Integralmente|00||
10775|PECARPA SUP.FIX UND ZINCADO (2FB ZN)|3020|0.54|0.3|83024200|5102|Tributado Integralmente|00||
9694|PECARPA SUPORTE P/LAMBRI ZINCADO(164|769|0.73|0.33|83024900|5102|Tributado Integralmente|00||
9693|PECARPA SUPORTE P/LAMBRI ZINCADO(174|1000|0.75|0.33|83024900|5102|Tributado Integralmente|00||
7450|PERFIL SP-0010 FOSCO 3MTS 14HH1|27|46.87|28.27|76042100|5102|Tributado Integralmente|00||
7437|PERFIL SP-0011 FOSCO 3MTS 16VV1|42|101.14|41.53|76042100|5102|Tributado Integralmente|00||
7438|PERFIL SP-0011/T TRAVESSA FOSCO 3MTS|20|39.8|23.41|76042100|5102|Tributado Integralmente|00||
7454|PERFIL SP-0012 FOSCO 3MTS 14II1|24|51.25|26.97|76042100|5102|Tributado Integralmente|00||
7465|PERFIL SP-0013 TRILHO 2MTS 16P1|0|29.23|16.3|76042100|5102|Tributado Integralmente|00||
7306|PERFIL SP-0013 TRILHO 6MTS|2|73.24|45.42|76042919|5102|Tributado Integralmente|00||
7367|PERFIL SP-0013A TRILHO 3MTS 16KK1|16|36.1|20.05|76042100|5102|Tributado Integralmente|00||
7299|PERFIL SP-0015 TRILHO 2MTS R:24|10|42.23|23.45|76042920|5102|Tributado Integralmente|00||
7466|PERFIL SP-0015 TRILHO 3MTS 14GG1|13|62.62|34.79|76042100|5102|Tributado Integralmente|00||
7384|PERFIL SP-0019 TRILHO 2MTS 16S1|21|28.05|17.95|76042100|5102|Tributado Integralmente|00||
7383|PERFIL SP-0019 TRILHO 3MTS. 16RR1|14|49.41|27.45|76042100|5102|Tributado Integralmente|00||
7441|PERFIL SP-0021 FOSCO 3MTS 14QQ1|18|70.2|37.59|76042100|5102|Tributado Integralmente|00||
7341|PERFIL SP-0021 POLIDO 3MTS 14--YY1|20|58.83|36.77|76042919|5102|Tributado Integralmente|00||
7301|PERFIL SP-0021/L FOSCO 3MTS  16--KK1|28|43.25|21.45|76042100|5102|Tributado Integralmente|00||
7433|PERFIL SP-0022 FOSCO 3MTS 16UU1|36|39.02|18.28|76042100|5102|Tributado Integralmente|00||
7445|PERFIL SP-0026 FOSCO 3MTS 14HH1|13|54.36|25.79|76042100|5102|Tributado Integralmente|00||
7470|PERFIL SP-0026/T TRAVESSA FOSCO 3MTS|36|33.46|17.24|76042100|5102|Tributado Integralmente|00||
7601|PERFIL SP-0028 FOSCO 3MTS|21|49.71|31.36|76042920|5102|Tributado Integralmente|00||
7602|PERFIL SP-0028 FOSCO 6MTS|5|88.02|47.51|76042100|5102|Tributado Integralmente|00||
7603|PERFIL SP-0029 FOSCO 3MTS|23|57.93|32.47|76042100|5102|Tributado Integralmente|00||
7479|PERFIL SP-0031 FOSCO 3MTS 16RR1|51|10.16|5.08|76042100|5102|Tributado Integralmente|00||
7467|PERFIL SP-0035 FOSCO 3MTS 100|26|41.38|22.99|76042100|5102|Tributado Integralmente|00||
7370|PERFIL SP-0041 FOSCO 3MTS  16LL1|22|63.9|33.68|76042100|5102|Tributado Integralmente|00||
7343|PERFIL SP-0041 POLIDO 3MTS 14--YY1|20|60.16|37.6|76042919|5102|Tributado Integralmente|00||
