1710|PUXADOR ITALY LINE-01ZG 096 CR (2392)|42|6.83|2.85|83024200|5102|Tributado Integralmente|00||
1717|PUXADOR ITALY LINE-0518 096 AE (8806)|66|5.15|2.86|83024200|5102|Tributado Integralmente|00||
1716|PUXADOR ITALY LINE-0518 096 CR (8805)|92|5.15|2.86|83024200|5102|Tributado Integralmente|00||
1718|PUXADOR ITALY LINE-0518 128 CR (8807)|35|7.72|4.29|83024200|5102|Tributado Integralmente|00||
1729|PUXADOR ITALY LINE-0518 160 AE (8818)|105|8.06|4.55|83024200|5102|Tributado Integralmente|00||
11334|QUADRI.CANT.13.5X13.5MM 3 FURO CRO C/|409|4.5|2.5|79070090|5102|Tributado Integralmente|00||
11348|QUADRILAT.CANTONEIR.INVISIVEL 15 CM (|10|5.48|3.04|73269090|5102|Tributado Integralmente|00||
11339|QUADRILAT.CANTONEIR.INVISIVEL 25 CM(7|75|6.71|3.73|73269090|5102|Tributado Integralmente|00||
11338|QUADRILAT.CANTONEIR.INVISIVEL 30 CM (|165|7.43|4.12|73269090|5102|Tributado Integralmente|00||
11343|QUADRILATERO CANTONEIRA BRANC.1''UND(|648|0.61|0.34|73269090|5102|Tributado Integralmente|00||
11330|QUADRILATERO CHAPA RETA C/3 FURO BR(8|160|0.7|0.39|73269090|5102|Tributado Integralmente|00||
11341|QUADRILATERO SUP.FIX BRANCA UND (268)|2556|0.31|0.17|73269090|5102|Tributado Integralmente|00||
10044|RAMADA FORMAO TRAMONTINA 1/2' 4--P1|7|17.61|8.81|82053000|5405|Substituição Tributária |60|08.010.00|
10045|RAMADA FORMAO TRAMONTINA 3/4'(19MM) 4|4|18.11|9.06|82053000|5405|Substituição Tributária |60|08.010.00|
10046|RAMADA FORMAO TRAMONTINA 3/8'9.6MM 4-|4|17.35|8.68|82053000|5405|Substituição Tributária |60|08.010.00|
10047|RAMADA FORMAO TRAMONTINA 5/8' 4--P4|23|17.91|8.96|82053000|5405|Substituição Tributária |60|08.010.00|
10048|RAMADA FORMAO TRAMONTINA 7/8'C/MAD 4-|21|19.37|9.69|82053000|5405|Substituição Tributária |60|08.010.00|
7710|RED.BOLA PQ MOGNO PU (R.40PMP) 18--I1|15|2|0|44209000|5102|Tributado Integralmente|00||
2376|RENNA DOBRADICA C/PISTAO CURVA CLIK U|408|4.18|2.32|83021000|5405|Substituição Tributária |60|10.076.00|
2377|RENNA DOBRADICA C/PISTAO RETA CLIK UN|356|4.18|2.32|83021000|5405|Substituição Tributária |60|10.076.00|
2375|RENNA DOBRADICA INOX C/PISTAO CURVA 3|429|5.48|3.04|83021000|5405|Substituição Tributária |60|10.076.00|
2374|RENNA DOBRADICA INOX C/PISTAO RETA 35|488|5.48|3.05|83021000|5405|Substituição Tributária |60|10.076.00|
2313|RENNA PE 007-130 INOX ESCOVADO RED(36|10|5.76|3.2|83024200|5102|Tributado Integralmente|00||
2310|RENNA PE 007-130 INOX POLIDO RED(3650|18|6.22|3.46|83024200|5102|Tributado Integralmente|00||
2354|RENNA PE 007-150 BR.FOSCO 3.650.448 1|23|6.25|3.47|94039090|5102|Tributado Integralmente|00||
2314|RENNA PE 007-200 INOX ESCOVADO RED(36|12|7.78|4.32|83024200|5102|Tributado Integralmente|00||
2362|RENNA PE 009-100 BR.FOSCO 3.650.561 1|94|4.06|2.14|94039090|5102|Tributado Integralmente|00||
2297|RENNA PE 009-100 INOX POLIDO QUAD(365|16|5.88|3.27|83024200|5102|Tributado Integralmente|00||
1361|RENNA PE 009-130 INOX ESCOVADO QUAD(3|119|6.3|3.5|83024200|5102|Tributado Integralmente|00||
1371|RENNA PUX. AZ 510-288 ALU ANE 3601129|35|10.95|6.08|83024200|5102|Tributado Integralmente|00||
1363|RENNA PUX. AZ 510-32 ALU ANF CUR 3601|31|4.28|2.38|83024200|5102|Tributado Integralmente|00||
1372|RENNA PUX. AZ 510-320 ALU ANF 3601129|30|13|6.53|83024200|5102|Tributado Integralmente|00||
2394|RENNA PUX.HASTE QUAD.INOX 160MM ESCOV|39|7.22|4.01|83024200|5102|Tributado Integralmente|00||
2289|RENNA PUX.HASTE QUAD.INOX 96MM POLIDO|13|9.99|5.55|83024200|5102|Tributado Integralmente|00||
1389|RENNA PUX.HASTE RED.(12)INOX  64MM PO|50|4.73|2.62|83024200|5102|Tributado Integralmente|00||
2387|RENNA PUX.HASTE RED.(12)INOX  96MM ES|65|3.4|1.89|83024200|5102|Tributado Integralmente|00||
2378|RENNA PUX.HASTE RED.(12)INOX 128MM PO|25|5.75|3.2|83024200|5102|Tributado Integralmente|00||
2389|RENNA PUX.HASTE RED.(12)INOX 160MM ES|40|4.45|2.47|83024200|5102|Tributado Integralmente|00||
2390|RENNA PUX.HASTE RED.(12)INOX 192MM ES|38|4.98|2.77|83024200|5102|Tributado Integralmente|00||
2347|RENNA SAPATA REG.63MM S.07-011 CR.P/M|27|5.77|3.21|39263000|5102|Tributado Integralmente|00||
2348|RENNA SAPATA REG.76MM(S.07-10)CR.GARR|46|7.92|4.4|39263000|5102|Tributado Integralmente|00||
2343|RENNA SAPATA REG.S.07-003.1 3/4 15Q5|134|0.82|0.41|39263000|5102|Tributado Integralmente|00||
2345|RENNA SAPATA REG.S.07-007 P/ROSCA M-6|190|2.32|1.29|39263000|5102|Tributado Integralmente|00||
2344|RENNA SAPATA REG.S07-004 P/ROSCA M-8|115|0.73|0.41|39263000|5102|Tributado Integralmente|00||
2340|RENNA TUBO CAB.INOX REDONDO 3.00 MTS|25|21.35|11.86|73066900|5102|Tributado Integralmente|00||
7836|REV CALC.C/TRIL.AF.330X405X450(1508/Z|12|78.64|43.69|39269090|5405|Substituição Tributária |60|10.020.00|
7650|REVAL CALCEIRO C/TRI.330X410X480(R310|11|71.16|47.41|94039090|5102|Tributado Integralmente|00||
7642|REVAL LIXEIRA DUPLA 630X360X505MM (70|1|288.13|180.06|94039090|5102|Tributado Integralmente|00||
20516|RIPA MADEIRA IPE CHAMPAGNE 4X1.5APARE|100|13.5|0|44079990|5102|Tributado Integralmente|00||
7038|RODAPE CAMBARA 7X2CM 60D9|281.31|5.9|2.44|44092900|5102|Tributado Integralmente|00||
7041|RODAPE P.MICA 1A EXT 5X2CM (PEITO POM|808.9|4.95|2.03|44092000|5102|Tributado Integralmente|00||
7035|RODAPE P.MICA 1A EXT 7X2CM 60D7|625.5|8.85|4.64|44092900|5102|Tributado Integralmente|00||
1286|RODINATO KIT PT CORRER 2M BRANCO (553|54|128.7|85.8|83024200|5102|Tributado Integralmente|00||
1287|RODINATO KIT PT CORRER 2M MARRON (553|12|160.85|89.39|83024200|5102|Tributado Integralmente|00||
1738|RODIZIO 35MM C/TRAVA SILIC0NE TRANSP.|306|6.57|3.65|83022000|5102|Tributado Integralmente|00||
1732|RODIZIO 35MM S/TRAVA SILICONE TRANSP.|189|5.85|3.25|83022000|5102|Tributado Integralmente|00||
9603|RODIZIO 50MM C/TRAVA SILICONE TRANSP.|206|7.8|4.33|83022000|5102|Tributado Integralmente|00||
9602|RODIZIO 50MM S/TRAVA SILICONE TRANSP.|62|7.04|3.91|83022000|5102|Tributado Integralmente|00||
9627|RODIZIO 75MM S/TRAVA SILICONE 21J5|70|15.12|8.4|83022000|5102|Tributado Integralmente|00||
1759|RODIZIO GEL 35MM C/FREIO FUME|40|9.2|5.12|83022000|5102|Tributado Integralmente|00||
1758|RODIZIO GEL 50MM C/FREIO FUME|40|9.5|5.28|83022000|5102|Tributado Integralmente|00||
1756|RODIZIO GEL 50MM S/FREIO FUME (5873)|40|8.71|4.84|83022000|5102|Tributado Integralmente|00||
11594|RODIZIO TRANSPAR.40MM S/FREIO(MAX196-|52|3.64|2.03|83022000|5102|Tributado Integralmente|00||
1217|ROLDAMAX BAGUETE 1/2 093M (REF 809)|53|8.58|4.93|76109000|5405|Substituição Tributária |60|10.071.00|
1204|ROLDAMAX GUIA(GR 311) 11--A5|134|1.99|1|76109000|5405|Substituição Tributária |60|10.071.00|
1221|ROLDAMAX KIT PORTA CORRER C/160 MT R;|130|68.45|38.03|76109000|5405|Substituição Tributária |60|10.071.00|
1220|ROLDAMAX KIT PORTA CORRER C/200 MT R;|98|76.86|42.7|83024900|5102|Tributado Integralmente|00||
10018|ROLO POLIESTER TIGRE 4 CM(1340) 2-N2|40|1.36|0.75|39263000|5102|Tributado Integralmente|00||
9772|ROMA PINCEL PRO 312 (1/2')(312001) 9-|29|1.98|1.1|96034090|5102|Tributado Integralmente|00||
9770|ROMA PINCEL PRO 312 (3')(312007) 9--A|29|11.84|6.58|96034090|5102|Tributado Integralmente|00||
10021|ROMA ROLO LA/CARNEIRO NATURAL 9CM(245|8|5.23|3.22|96034010|5102|Tributado Integralmente|00||
10019|ROMA ROLO NATURAL POLIESTER 9 CM(4300|13|5.26|1.94|96034010|5102|Tributado Integralmente|00||
1263|ROMETAL PU-201 PARAFUSO UNIAO 32MM C/|57|5.26|2.92|73181900|5405|Substituição Tributária |60|10.058.00|
1251|ROMETAL RO-21 S/MOLA SOBREPOR C/GUIA|14|10.4|6.93|83024200|5102|Tributado Integralmente|00||
1288|ROMETAL RO-212209 SOB PT 30 KG C/ROLA|26|17.24|9.22|83022000|5102|Tributado Integralmente|00||
1253|ROMETAL RO-21M SIST.EMBUT. GUIA C/ MO|43|21.83|12.14|83024200|5102|Tributado Integralmente|00||
1277|ROMETAL RO-30 KIT PORTA EXTERNA 1 POR|47|32.42|19.38|83024200|5102|Tributado Integralmente|00||
1254|ROMETAL RO-40 PORTA CORRER C/GUIA 400|102|24.16|12.93|83024200|5102|Tributado Integralmente|00||
1266|ROMETAL RO-46 ROLD.C/MOLA INT.REG.C/C|28|32.54|18.09|83024200|5102|Tributado Integralmente|00||
1282|ROMETAL RO-47 SIST. C/MOLA REG.PHILLI|29|28.33|15.74|83024200|5102|Tributado Integralmente|00||
1276|ROMETAL RO-61 SIST. C/REG. E GUIA S 1|73|20.85|11.58|83024200|5102|Tributado Integralmente|00||
1690|ROMETAL RO-65 PLUS P/1 PORTA 21A6|2|34.65|19.24|83022000|5102|Tributado Integralmente|00||
1257|ROMETAL RO-69 PORTA CORRER GUIA 4002|15|19.47|10.82|83024200|5102|Tributado Integralmente|00||
1260|ROMETAL SS-150+ P/3 PORTAS CA/SUPORT|3|323.88|176.27|83024200|5102|Tributado Integralmente|00||
1688|ROMETAL TRIL.ALUM.3MT INFER(SS-150+)-|11|59.81|33.23|76042920|5102|Tributado Integralmente|00||
1689|ROMETAL TRIL.ALUM.3MT SUPER(SS-150+)-|9|50.53|24.53|76042920|5102|Tributado Integralmente|00||
1281|ROMETAL TRIL.RO-30 COMPLETO C/ACABAME|11|35.1|18.54|76042920|5102|Tributado Integralmente|00||
9300|SAPATA REG.TP 30MM BR(0203065005)3/16|1605|0.72|0.35|39263000|5102|Tributado Integralmente|00||
9302|SAPATA REG.TP 30MM PR(0203032015)5/16|1019|1.72|0.48|39263000|5102|Tributado Integralmente|00||
9301|SAPATA REG.TP.30MM BR(0203002005)5/16|2267|0.82|0.41|39263000|5102|Tributado Integralmente|00||
9765|SAPATA REGULAVEL (R) PRETO (7015) 14-|46|2.45|1.36|83024200|5102|Tributado Integralmente|00||
7615|SAPATA SEXT.REG 22MM PRETA 5/16 5--A1|613|0.68|0.33|39263000|5102|Tributado Integralmente|00||
9724|SARGENTO BARR.TEE 1.5MT(0135)MANIV.SO|2|230.38|143.99|82057000|5102|Tributado Integralmente|00||
513|SAYERLACK EXTERM.CUPIM 0.9LTS 50P2|34|17.24|11.49|38089119|5102|Tributado Integralmente|00||
512|SAYERLACK EXTERM.CUPIM 5LTS 50P2|27|84.13|56.08|38089119|5102|Tributado Integralmente|00||
496|SAYERLACK SELADORA BASE AGUA 1/4  (1/|9|28.42|18.95|32149000|5102|Tributado Integralmente|00||
446|SAYERLACK SELADORA BASE AGUA 3.6 GL 5|11|109.92|73.28|32149000|5102|Tributado Integralmente|00||
505|SAYERLACK SELADORA CONCENTRADA 1/4 50|3|23.14|15.43|32149000|5102|Tributado Integralmente|00||
504|SAYERLACK SELADORA CONCENTRADA GL 50P|13|72.75|50.73|32149000|5102|Tributado Integralmente|00||
817|SAYERLACK SELADORA EXTRA 3.6 GL 50P2|6|73.91|49.31|32149000|5102|Tributado Integralmente|00||
500|SAYERLACK SELADORA UNIVERSAL GL 50P2|28|65.98|46.23|32149000|5102|Tributado Integralmente|00||
445|SAYERLACK THINNER 5LT (4407L5)|116|42.49|30.57|38140090|5102|Tributado Integralmente|00||
443|SAYERLACK THINNER 900ML (4407QT) 50P2|11|8.17|5.34|38170090|5102|Tributado Integralmente|00||
506|SAYERLACK THINNER ESPECIAL 5LT (DN428|32|66.84|41.42|38140090|5102|Tributado Integralmente|00||
497|SAYERLACK VERNIZ MARITIMO BASE AGUA 1|5|20.68|14.03|32091020|5405|Substituição Tributária |60|24.001.00|
495|SAYERLACK VERNIZ MARITIMO BASE AGUA 3|9|71.3|48.4|32091020|5405|Substituição Tributária |60|24.001.00|
489|SAYERLACK VERNIZ NITRO TRANSP.FSC.GL|13|120.49|80.33|32081020|5405|Substituição Tributária |60|24.001.00|
502|SAYERLACK VERNIZ NT BRILHO GL 50P2|24|92.9|61.93|32089021|5405|Substituição Tributária |60|24.001.00|
442|SAYERLACK VERNIZ POLIULACK ACETI.1/4|6|20.47|13.64|32081020|5405|Substituição Tributária |60|24.001.00|
6433|SAYERLACK VERNIZ POLIULACK ACETINAD.E|12|66.28|44.18|32081020|5405|Substituição Tributária |60|24.001.00|
503|SAYERLACK VERNIZK NT BRILHO 1/4 50P2|20|28.14|18.76|32089021|5405|Substituição Tributária |60|24.001.00|
9801|SCHULZ COMPRESSOR AR CS17.4/50L 110/2|1|1,525.10|953.19|84148019|5102|Tributado Integralmente|00||
9743|SCHULZ LUBRIF/DESENGRIPANTE SD-50 300|65|9.3|5.02|38249931|5102|Tributado Integralmente|00||
9742|SCHULZ MOTOCOMP.AR JETFACIL 1/3CV 127|2|556.06|358.75|84148019|5102|Tributado Integralmente|00||
1852|SELADORA ACAB.TEMPO 3.6LT (7200) 50P1|11|71.17|47.45|32089029|5405|Substituição Tributária |60|24.001.00|
1186|SERRA FREUD ALUM. 250X80D (LP80M001)|4|343.15|184.16|82023900|5405|Substituição Tributária |60|08.007.00|
1175|SERRA FREUD MDF 250X80(LP67M002)TRACA|4|300.54|204.89|82023100|5405|Substituição Tributária |60|08.007.00|
1185|SERRA FREUD MDF 250X80D (LU3A0200)|2|426.22|266.39|82023900|5405|Substituição Tributária |60|08.007.00|
10951|SERRA STARRET 1232RS 9--K1|45|8.06|4.48|82029100|5405|Substituição Tributária |60|08.007.00|
10003|SERRA STARRET BIMETALICA 18T 9--M9|29|7.25|4.03|82029100|5405|Substituição Tributária |60|08.007.00|
1178|SERRINHA/DEBRUM FREUD 4MMX3Z(56-10908|1|81.7|45.39|82023900|5405|Substituição Tributária |60|08.007.00|
8341|SKIL KIT BITS/BROCAS 101 PCS(017087)|4|163.09|101.93|82079000|5405|Substituição Tributária |60|08.013.00|
6409|SP-ACABAMENTO FOSCO PERFIL 0216 8--C2|88|5.13|2.85|83024200|5102|Tributado Integralmente|00||
7361|SP-ACABAMENTO FOSCO PERFIL 0227(LEVE)|91|5.13|2.85|83024200|5102|Tributado Integralmente|00||
7448|SP-ESQUADRETA P/ PERFIL CT-0095 C/4|17|5.76|3.2|83024200|5102|Tributado Integralmente|00||
7451|SP-PERFIL PVC CANALETA 4MM 3MT AZUL|343|2.8|1.28|39162000|5405|Substituição Tributária |60|10.005.00|
5308|STAM DOBRAD.INOX 3'X3'C/ROL.304 FOSC|7|12.31|6.84|83021000|5405|Substituição Tributária |60|10.076.00|
5659|STAM FECH. ESP.ESCOV. (1801/10)EXT 1-|4|77.55|45.62|83014000|5405|Substituição Tributária |60|10.075.00|
5657|STAM FECH. ESP.IXOX (1801/10)EXT 1-J4|2|51.66|28.62|83014000|5405|Substituição Tributária |60|10.075.00|
5658|STAM FECH. ESP.OXIDADO (1801/10)EXT 1|12|86.45|48.03|83014000|5405|Substituição Tributária |60|10.075.00|
5629|STAM FECH. GAVETA 32MM NIQ.(302) 1-R3|6|11.1|5.55|83014000|5405|Substituição Tributária |60|10.075.00|
5642|STAM FECH.ESPEC.LO(1810-10)INT.OXI(11|8|74.28|41.27|83014000|5405|Substituição Tributária |60|10.075.00|
5679|STAM FECH.PIVOLT.ROS.QUAD.CROM (1005Q|6|93.53|52.22|83014000|5405|Substituição Tributária |60|10.075.00|
5627|STAM FECH.PIVOLT.ROS.RED.ACET.(1005)|11|87.16|48.42|83014000|5405|Substituição Tributária |60|10.075.00|
5678|STAM FECH.PIVOLT.ROS.RED.CROM (1005 R|3|77.4|43.01|83014000|5405|Substituição Tributária |60|10.075.00|
5617|STAM FECHAD.MULTI P/4 GAVETAS 60CM EM|25|22.39|12.44|83013000|5405|Substituição Tributária |60|10.075.00|
10071|STANLEY ALICATE UNIV.8'TRAM.41001/108|1|48.58|30.36|82032010|5405|Substituição Tributária |60|08.008.00|
10066|STANLEY ARCO SERRA 12'REG.STANL.15200|13|42.64|23.93|82021000|5405|Substituição Tributária |60|08.007.00|
1911|STANLEY CHAVE PHILLIPS 1/4'X6'(69480E|12|13.27|7.37|82054000|5405|Substituição Tributária |60|08.010.00|
1957|STANLEY GRAMP.TRABALHO PESADO 5/16'(T|9|11.79|6.55|83081000|5102|Tributado Integralmente|00||
1950|STANLEY TRENA BASICA 8 MT 15--I6|1|28.25|15.7|90178010|5405|Substituição Tributária |60|08.021.00|
1067|SUP. PRAT. 2 FUROS TRAD. C/10 (1026 B|5553|1.35|0.75|79070090|5102|Tributado Integralmente|00||
7689|SUP.CABIDE MEIA CANA S/ESPIGA BR 4--W|1912|0.15|0.05|39263000|5102|Tributado Integralmente|00||
7524|SUP.PRATELEIRA 06X08 BR C/100 MILENIO|79|9|5.01|39263000|5102|Tributado Integralmente|00||
7525|SUP.PRATELEIRA 06X08 MF C/100 MILENIO|84|5.4|3|39263000|5102|Tributado Integralmente|00||
7526|SUP.PRATELEIRA 06X08 MRR(C/100) 9--E3|50|3.95|2.18|39263000|5102|Tributado Integralmente|00||
7395|SUP.PRATELEIRA 1/2 CANA NYL MARROM C/|17|3.5|0.03|39263000|5102|Tributado Integralmente|00||
7520|SUP.PRATELEIRA 10X15 BR C/100 MILENIO|87|5.27|3.42|39263000|5102|Tributado Integralmente|00||
7521|SUP.PRATELEIRA 10X15 MF C/100 MILENIO|200|5.8|2.99|39263000|5102|Tributado Integralmente|00||
7522|SUP.PRATELEIRA 10X15 MRR C/100 MILENI|141|5.8|2.99|39263000|5102|Tributado Integralmente|00||
7530|SUP.PRATELEIRA MEIA CANA BR C/100 MIL|29|6|3.17|39263000|5102|Tributado Integralmente|00||
7528|SUP.PRATELEIRA MEIA CANA MF C/100 MIL|15|6.01|0|39263000|5102|Tributado Integralmente|00||
7529|SUP.PRATELEIRA MEIA CANA MRR C/100 MI|19|6|2.91|39263000|5102|Tributado Integralmente|00||
7505|SUPORTE CAB.OBL. CR. ALBRAS 11--B6|632|1.53|0.85|79070090|5102|Tributado Integralmente|00||
7509|SUPORTE CAB.RED. CENTRAL CR. 11C2|118|3.33|1.85|79070090|5102|Tributado Integralmente|00||
7475|SUPORTE CAB.RED. CENTRAL SP CR. 11C4|147|4.76|2.14|76042100|5102|Tributado Integralmente|00||
7506|SUPORTE CAB.RED. CR. 10--G2|341|1.1|0.7|79070090|5102|Tributado Integralmente|00||
7504|SUPORTE KROK DOBRAVEL BRANCO 410(PAR)|11|74.97|40.42|83021000|5102|Tributado Integralmente|00||
2119|SUPORTE OBL.CENTRAL 20X71 FX INT ZM/C|110|5.13|2.85|83022000|5102|Tributado Integralmente|00||
2490|SUPORTE P/FIXACAO PERFIL SP-0320/0319|656|2.26|1.25|39263000|5102|Tributado Integralmente|00||
11353|SUPORTE PINO/FURO C/VENTOSA CR C/10 (|190|1.33|0.74|79070090|5102|Tributado Integralmente|00||
7571|SUPORTE PRAT. 18MM ZAMAC NIQ C/100 DP|47|9.11|5.06|79070090|5102|Tributado Integralmente|00||
7572|SUPORTE PRAT. CADEIRINHA C/10 10--A5|95|3.05|1.7|79070090|5102|Tributado Integralmente|00||
7583|SUPORTE PRAT. NIQ SILICONADO C/10 5X1|286|2.23|1.24|39263000|5102|Tributado Integralmente|00||
7581|SUPORTE PRATELEIRA SECURA C/10 22F2|839|1.5|0.08|79070090|5102|Tributado Integralmente|00||
1064|SUPORTE VD FENDA BRANCO (SPV 6MM BRA)|896|1.62|0.65|79070090|5102|Tributado Integralmente|00||
5076|TABUA CEDRO ARANA AP. 30X2CM|-167.5|20.04|10.02|44079990|5102|Tributado Integralmente|00||
5073|TABUA CEDRO ARANA AP.15X2CM|580.2|10.02|5.01|44079990|5102|Tributado Integralmente|00||
5074|TABUA CEDRO ARANA AP.20X2CM|335.5|13.36|6.68|44079990|5102|Tributado Integralmente|00||
5075|TABUA CEDRO ARANA AP.25X2CM|463.6|16.7|8.35|44079990|5102|Tributado Integralmente|00||
5071|TABUA CEDRO ARANA AP.5X2CM|14.4|3.34|1.67|44079990|5102|Tributado Integralmente|00||
5072|TABUA CEDRO ARANA AP.7X2CM|1169|4.68|2.34|44079990|5102|Tributado Integralmente|00||
5702|TABUA TAUARI AP 10X2CM|-307.6|7.83|4.83|44079990|5102|Tributado Integralmente|00||
5704|TABUA TAUARI AP 20X2CM|150.55|15.66|9.48|44079990|5102|Tributado Integralmente|00||
5705|TABUA TAUARI AP 25X2CM|286.33|19.58|11.86|44079990|5102|Tributado Integralmente|00||
5700|TABUA TAUARI AP 4.5X2CM|-1036.5|3.92|2.18|44079990|5102|Tributado Integralmente|00||
5701|TABUA TAUARI AP 7X2CM|-14.2|5.48|3.39|44079990|5102|Tributado Integralmente|00||
7397|TAMPA P/CABECA DE PARAFUSO BR C/100 1|46|7.58|4.21|39263000|5102|Tributado Integralmente|00||
7396|TAMPA P/CABECA DE PARAFUSO MF C/100 1|74|4.45|2.22|39263000|5102|Tributado Integralmente|00||
7394|TAMPA P/CABECA DE PARAFUSO MR C/100 1|57|4.45|2.22|39263000|5102|Tributado Integralmente|00||
7690|TAMPA RESPIRO GDE BR(7.5CM) 2-F7|96|1.26|0.7|39263000|5102|Tributado Integralmente|00||
7691|TAMPA RESPIRO GDE MF(7.5CM) 2-I3|820|0.38|0.1|39263000|5102|Tributado Integralmente|00||
7692|TAMPA RESPIRO GDE MRR(7.5CM) 4--N5|460|1.26|0.7|39263000|5102|Tributado Integralmente|00||
7537|TAPA FURO 0.08MM BR C/100 MILENIO 10E|46|5.45|2.85|39204900|5405|Substituição Tributária |60|10.009.00|
7536|TAPA FURO 0.08MM MF C/100 MILENIO 4S3|224|5.45|1.8|39204900|5405|Substituição Tributária |60|10.009.00|
7535|TAPA FURO 0.08MM MRR C/100 MILENIO 4T|193|5.45|1.8|39204900|5405|Substituição Tributária |60|10.009.00|
7540|TAPA FURO 0.10MM BR C/100 MILENIO 4U6|196|6.6|2.51|39204900|5405|Substituição Tributária |60|10.009.00|
7539|TAPA FURO 0.10MM MF C/100 MILENIO 4--|251|6.6|1.8|39204900|5405|Substituição Tributária |60|10.009.00|
7538|TAPA FURO 0.10MM MRR C/100 MILENIO 4S|167|6.6|1.8|39204900|5405|Substituição Tributária |60|10.009.00|
7543|TAPA FURO 0.12MM BR C/100 MILENIO 4--|154|7.85|0.99|39204900|5405|Substituição Tributária |60|10.009.00|
7542|TAPA FURO 0.12MM MF C/100 MILENIO 4--|221|7.85|1.8|39204900|5405|Substituição Tributária |60|10.009.00|
7541|TAPA FURO 0.12MM MRR C/100 MILENIO 4T|100|7.85|1.8|39204900|5405|Substituição Tributária |60|10.009.00|
10802|TAPA FURO PVC 12MM ALUMINIO C/50(952)|3|3.2|1.6|39204900|5405|Substituição Tributária |60|10.009.00|
10330|TAPA FURO PVC 12MM BRANCO TX C/50(902|621|2.05|1.14|39204900|5405|Substituição Tributária |60|10.009.00|
2230|TAPA FURO PVC 12MM CARVALHO HANOVE C/|2|2.8|1.4|39204900|5405|Substituição Tributária |60|10.009.00|
2232|TAPA FURO PVC 12MM CARVALHO MALVA C/5|28|2.89|1.6|39204900|5405|Substituição Tributária |60|10.009.00|
10334|TAPA FURO PVC 12MM FINELINE C/50(908)|43|4.26|1.9|39204900|5405|Substituição Tributária |60|10.009.00|
10336|TAPA FURO PVC 12MM IMBUIA C/50(910) 8|60|4.25|1.71|39204900|5405|Substituição Tributária |60|10.009.00|
10338|TAPA FURO PVC 12MM MARFIM MONACO C/50|24|4.26|1.9|39204900|5405|Substituição Tributária |60|10.009.00|
10340|TAPA FURO PVC 12MM MARFIM TX C/50(918|41|3.2|1.1|39204900|5405|Substituição Tributária |60|10.009.00|
2234|TAPA FURO PVC 12MM NOCE AMENDOA C/50|14|2.85|1.4|39204900|5405|Substituição Tributária |60|10.009.00|
10342|TAPA FURO PVC 12MM P.CAMPO C/50(950)|8|3.96|1.98|39204900|5405|Substituição Tributária |60|10.009.00|
10332|TAPA FURO PVC 12MM PLATINA C/50(906)|33|3.2|1.1|39204900|5405|Substituição Tributária |60|10.009.00|
10800|TAPA FURO PVC 12MM PRETO TX C/50 8--L|52|2.05|1.15|39204900|5405|Substituição Tributária |60|10.009.00|
10803|TAPA FURO PVC 18MM ALUMINIO C/40(953)|45|4.3|2.14|39204900|5405|Substituição Tributária |60|10.009.00|
10440|TAPA FURO PVC 18MM BRANCO TX C/20(051|159|2.15|0.8|39204900|5405|Substituição Tributária |60|10.009.00|
10331|TAPA FURO PVC 18MM BRANCO TX C/40(903|62|4|1.83|39204900|5405|Substituição Tributária |60|10.009.00|
2233|TAPA FURO PVC 18MM CARVALHO MALVA C/4|17|6.02|3.01|39204900|5405|Substituição Tributária |60|10.009.00|
2231|TAPA FURO PVC 18MM CARVALHOR HANOV C/|11|5.98|2.99|39204900|5405|Substituição Tributária |60|10.009.00|
10335|TAPA FURO PVC 18MM FINELINE C/40(909)|41|6.76|2.4|39204900|5405|Substituição Tributária |60|10.009.00|
10337|TAPA FURO PVC 18MM IMBUIA C/40(911) 8|81|6.55|3.28|39204900|5405|Substituição Tributária |60|10.009.00|
10339|TAPA FURO PVC 18MM MARFIM MONACO C/40|48|6.76|2.4|39204900|5405|Substituição Tributária |60|10.009.00|
10341|TAPA FURO PVC 18MM MARFIM TX C/40(919|53|4.3|2.14|39204900|5405|Substituição Tributária |60|10.009.00|
2235|TAPA FURO PVC 18MM NOCE AMENDOA C/40|18|6|3|39204900|5405|Substituição Tributária |60|10.009.00|
10343|TAPA FURO PVC 18MM P.CAMPO C/40(951)|17|5.96|2.98|39204900|5405|Substituição Tributária |60|10.009.00|
10333|TAPA FURO PVC 18MM PLATINA C/40(907)|11|4.3|2.14|39204900|5405|Substituição Tributária |60|10.009.00|
10801|TAPA FURO PVC 18MM PRETO TX C/40 8--K|10|5|2.5|39204900|5405|Substituição Tributária |60|10.009.00|
10344|TAPA FURO PVC BRANCO LISO 12MM 8--K4|87|2.38|0.9|39204900|5405|Substituição Tributária |60|10.009.00|
10441|TAPA FURO PVC BRANCO LISO 13MM C/50(5|76|3.36|1.68|39204900|5405|Substituição Tributária |60|10.009.00|
